method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
DQN_Safe,3,55,2.859,43,0,1,2,0.2924418604651163,0.0,1.85
DQN_Safe,3,56,4.222000000000007,150,0,0,2,0.06066666666666667,0.0,5.1
DQN_Safe,3,57,-62.640000000000015,92,1,0,4,1.0910326086956526,0.29347826086956524,11.579999999999997
DQN_Safe,3,58,2.774,5,0,1,2,0.09,0.0,0.30000000000000004
DQN_Safe,3,59,-63.68499999999998,150,0,0,4,1.0775000000000003,0.37333333333333335,23.069999999999993
DQN_Safe,3,60,0.33400000000000085,150,0,0,4,0.44883333333333325,0.0013333333333333335,2.58
DQN_Safe,3,61,2.7509999999999977,150,0,0,2,0.12783333333333333,0.0,6.01
DQN_Safe,3,62,3.1900000000000053,150,0,0,2,0.15333333333333332,0.0,5.36
DQN_Safe,3,63,-53.85900000000008,150,0,0,4,0.7978333333333336,0.37333333333333335,23.069999999999993
DQN_Safe,3,64,4.455999999999998,104,0,1,2,0.19879807692307694,0.0,3.6000000000000005
DQN_Safe,3,65,-162.56700000000015,150,0,0,4,1.1718333333333333,0.4066666666666667,26.029999999999994
DQN_Safe,3,66,3.4370000000000007,150,0,0,2,0.09400000000000001,0.0,5.9399999999999995
DQN_Safe,3,67,3.5220000000000002,42,0,1,2,0.21964285714285714,0.0,1.1
DQN_Safe,3,68,4.911999999999999,128,0,1,2,0.21171875,0.0,4.0600000000000005
DQN_Safe,3,69,-5.997999999999993,150,0,0,4,0.7306666666666666,0.0033333333333333335,6.939999999999999
DQN_Safe,3,70,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,71,4.702000000000008,150,0,0,2,0.06983333333333333,0.0,4.339999999999999
DQN_Safe,3,72,4.848999999999999,86,0,1,2,0.15494186046511627,0.0,2.1900000000000004
DQN_Safe,3,73,-49.642999999999994,150,0,0,3,0.4715,0.37333333333333335,23.099999999999994
DQN_Safe,3,74,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,75,4.570000000000008,150,0,0,2,0.08666666666666667,0.0,4.059999999999999
DQN_Safe,3,76,-104.05399999999997,130,1,0,4,1.153269230769231,0.35384615384615387,19.019999999999996
DQN_Safe,3,77,4.74700000000001,150,0,0,2,0.04816666666666667,0.0,4.77
DQN_Safe,3,78,5.9809999999999945,120,0,1,2,0.0775,0.0,3.830000000000001
DQN_Safe,3,79,-49.866000000000064,150,0,0,4,0.5221666666666666,0.37333333333333335,23.099999999999994
DQN_Safe,3,80,4.591999999999997,115,0,1,3,0.15630434782608696,0.0,4.720000000000001
DQN_Safe,3,81,2.759,6,0,1,1,0.075,0.0,0.43000000000000005
DQN_Safe,3,82,2.759,6,0,1,1,0.075,0.0,0.43000000000000005
DQN_Safe,3,83,-75.34200000000003,100,1,0,4,0.9977500000000004,0.31,13.219999999999995
DQN_Safe,3,84,4.462999999999998,86,0,1,2,0.16017441860465118,0.0,2.7500000000000004
DQN_Safe,3,85,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,86,3.9350000000000045,150,0,0,2,0.13666666666666663,0.0,4.27
DQN_Safe,3,87,-99.69199999999998,145,1,0,4,0.8182758620689655,0.3689655172413793,22.099999999999998
DQN_Safe,3,88,-53.149999999999935,150,0,0,4,0.7491666666666665,0.37333333333333335,23.099999999999994
DQN_Safe,3,89,-5.831999999999999,150,0,0,4,0.8643333333333335,0.0013333333333333335,3.539999999999999
DQN_Safe,3,90,4.630000000000007,150,0,0,2,0.07583333333333332,0.0,4.339999999999999
DQN_Safe,3,91,5.909000000000002,110,0,1,2,0.145,0.0,1.9100000000000001
DQN_Safe,3,92,2.7840000000000003,6,0,1,1,0.075,0.0,0.38
DQN_Safe,3,93,-47.129999999999995,89,1,0,4,0.6924157303370787,0.28651685393258425,10.899999999999999
DQN_Safe,3,94,4.799000000000009,150,0,0,2,0.062166666666666676,0.0,4.1899999999999995
DQN_Safe,3,95,-48.88999999999997,150,0,0,3,0.3983333333333334,0.37333333333333335,23.069999999999993
DQN_Safe,3,96,-51.593000000000075,150,0,0,4,0.6773333333333335,0.36666666666666664,22.829999999999995
DQN_Safe,3,97,-57.417999999999935,150,0,0,4,1.0173333333333332,0.37333333333333335,23.099999999999994
DQN_Safe,3,98,4.495000000000005,150,0,0,2,0.07083333333333333,0.0,4.729999999999999
DQN_Safe,3,99,2.82,8,0,1,1,0.15625,0.0,0.38
DQN_Safe,3,100,4.243000000000008,150,0,0,3,0.13433333333333336,0.0,3.5700000000000003
DQN_Safe,3,101,4.203000000000002,150,0,0,3,0.10433333333333333,0.0,4.509999999999999
DQN_Safe,3,102,-55.67199999999999,56,1,0,4,1.3531250000000001,0.4107142857142857,9.55
DQN_Safe,3,103,5.176000000000013,150,0,0,1,0.034499999999999996,0.0,4.239999999999999
DQN_Safe,3,104,2.7840000000000003,6,0,1,1,0.075,0.0,0.38
DQN_Safe,3,105,-71.47099999999996,134,1,0,4,0.534141791044776,0.3582089552238806,20.069999999999993
DQN_Safe,3,106,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,107,-135.11099999999996,107,1,0,4,2.0848130841121497,0.4532710280373832,19.909999999999997
DQN_Safe,3,108,4.107000000000006,150,0,0,2,0.0965,0.0,4.889999999999999
DQN_Safe,3,109,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,110,4.523000000000002,150,0,0,2,0.051,0.0,4.659999999999999
DQN_Safe,3,111,4.095000000000007,150,0,0,2,0.09583333333333333,0.0,4.789999999999999
DQN_Safe,3,112,4.3170000000000055,150,0,0,2,0.07983333333333333,0.0,4.729999999999999
DQN_Safe,3,113,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,114,5.018999999999997,118,0,1,2,0.11927966101694915,0.0,4.789999999999999
DQN_Safe,3,115,4.470000000000008,150,0,0,2,0.06666666666666668,0.0,4.879999999999999
DQN_Safe,3,116,6.004999999999997,144,0,1,2,0.1171875,0.0,4.97
DQN_Safe,3,117,3.6310000000000024,150,0,0,2,0.07866666666666668,0.0,6.27
DQN_Safe,3,118,-48.56699999999997,150,0,0,4,0.40349999999999997,0.37333333333333335,23.069999999999993
DQN_Safe,3,119,3.7030000000000003,46,0,1,2,0.1989130434782609,0.0,1.1500000000000001
DQN_Safe,3,120,5.515000000000001,107,0,1,2,0.10864485981308411,0.0,3.09
DQN_Safe,3,121,-51.769999999999996,150,0,0,4,0.62,0.37333333333333335,23.019999999999996
DQN_Safe,3,122,3.332000000000001,150,0,0,2,0.1398333333333333,0.0,5.119999999999999
DQN_Safe,3,123,-49.756999999999984,150,0,0,3,0.4676666666666665,0.37333333333333335,23.419999999999995
DQN_Safe,3,124,3.565000000000004,150,0,0,2,0.09666666666666668,0.0,5.969999999999999
DQN_Safe,3,125,2.795,8,0,1,1,0.09375,0.0,0.51
DQN_Safe,3,126,-191.11100000000036,150,0,0,4,2.113833333333333,0.44666666666666666,27.449999999999996
DQN_Safe,3,127,4.035000000000005,150,0,0,2,0.06666666666666667,0.0,5.749999999999999
DQN_Safe,3,128,2.793,8,0,1,1,0.1125,0.0,0.49
DQN_Safe,3,129,2.67,3,0,1,0,0.0,0.0,0.24
DQN_Safe,3,130,-107.808,126,1,0,4,1.3956349206349206,0.4126984126984127,21.36
DQN_Safe,3,131,3.995000000000003,150,0,0,2,0.08666666666666667,0.0,5.349999999999999
DQN_Safe,3,132,3.350000000000002,150,0,0,2,0.1275,0.0,4.959999999999999
DQN_Safe,3,133,-47.917999999999985,150,0,0,3,0.3948333333333333,0.37,23.029999999999994
DQN_Safe,3,134,2.7409999999999997,6,0,1,1,0.05000000000000001,0.0,0.35
DQN_Safe,3,135,-54.744000000000064,150,0,0,4,0.6461666666666668,0.38666666666666666,24.079999999999995
DQN_Safe,3,136,5.132,108,0,1,2,0.12824074074074074,0.0,3.7399999999999998
DQN_Safe,3,137,-0.9139999999999996,150,0,0,4,0.4845,0.0,3.8000000000000003
DQN_Safe,3,138,5.713000000000003,108,0,1,2,0.07893518518518518,0.0,3.29
DQN_Safe,3,139,3.8200000000000003,117,0,1,2,0.17948717948717952,0.0,6.120000000000002
DQN_Safe,3,140,4.6110000000000095,150,0,0,2,0.05783333333333334,0.0,4.529999999999999
DQN_Safe,3,141,-37.923,25,1,0,4,0.9790000000000001,0.24,3.31
DQN_Safe,3,142,3.2680000000000033,150,0,0,2,0.11683333333333333,0.0,6.079999999999998
DQN_Safe,3,143,-53.81399999999996,150,0,0,4,0.7636666666666666,0.37333333333333335,24.079999999999995
DQN_Safe,3,144,2.795,8,0,1,1,0.09375,0.0,0.51
DQN_Safe,3,145,4.621999999999996,92,0,1,2,0.11385869565217391,0.0,3.7
DQN_Safe,3,146,5.1049999999999995,78,0,1,2,0.09294871794871794,0.0,1.85
DQN_Safe,3,147,-50.917000000000044,150,0,0,3,0.5576666666666665,0.37333333333333335,23.579999999999995
DQN_Safe,3,148,-56.396999999999984,150,0,0,4,0.9626666666666667,0.37333333333333335,23.069999999999993
DQN_Safe,3,149,3.7610000000000037,150,0,0,2,0.12366666666666665,0.0,4.93
DQN_Safe,3,150,4.184000000000006,150,0,0,2,0.11966666666666666,0.0,4.039999999999999
DQN_Safe,3,151,2.759,6,0,1,1,0.075,0.0,0.43000000000000005
DQN_Safe,3,152,2.7819999999999996,7,0,1,1,0.08571428571428572,0.0,0.46
DQN_Safe,3,153,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,154,2.759,6,0,1,1,0.075,0.0,0.43000000000000005
DQN_Safe,3,155,3.407000000000005,150,0,0,2,0.104,0.0,5.759999999999999
DQN_Safe,3,156,4.4609999999999985,88,0,1,3,0.18522727272727274,0.0,2.69
DQN_Safe,3,157,5.912000000000006,128,0,1,2,0.08964843750000001,0.0,4.420000000000001
DQN_Safe,3,158,-53.82600000000006,150,0,0,4,0.7938333333333336,0.37333333333333335,23.099999999999994
DQN_Safe,3,159,5.6320000000000014,121,0,1,2,0.11652892561983472,0.0,3.8600000000000008
DQN_Safe,3,160,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,161,3.6920000000000046,150,0,0,2,0.11316666666666668,0.0,5.18
DQN_Safe,3,162,4.069000000000006,150,0,0,3,0.08133333333333333,0.0,5.1899999999999995
DQN_Safe,3,163,-78.77700000000002,110,1,0,4,0.7945454545454544,0.32727272727272727,15.099999999999994
DQN_Safe,3,164,-69.63799999999993,150,0,0,4,0.8373333333333333,0.44666666666666666,27.419999999999995
DQN_Safe,3,165,-85.662,145,1,0,4,0.9312068965517244,0.3689655172413793,22.02
DQN_Safe,3,166,2.84,8,0,1,1,0.125,0.0,0.38
DQN_Safe,3,167,-54.23400000000006,150,0,0,4,0.7986666666666669,0.37333333333333335,23.379999999999995
DQN_Safe,3,168,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,169,-88.58999999999997,150,0,0,4,1.2066666666666668,0.37333333333333335,23.719999999999995
DQN_Safe,3,170,4.366999999999998,77,0,1,2,0.15551948051948053,0.0,2.3300000000000005
DQN_Safe,3,171,2.599999999999996,150,0,0,2,0.1575,0.0,6.159999999999999
DQN_Safe,3,172,4.167999999999999,90,0,1,2,0.14055555555555554,0.0,4.06
DQN_Safe,3,173,5.494000000000002,126,0,1,3,0.14146825396825397,0.0,4.040000000000001
DQN_Safe,3,174,2.825000000000001,150,0,0,2,0.14083333333333334,0.0,6.249999999999999
DQN_Safe,3,175,-58.226999999999926,150,0,0,4,1.1185000000000003,0.37333333333333335,22.989999999999995
DQN_Safe,3,176,4.390000000000006,150,0,0,2,0.0875,0.0,4.399999999999999
DQN_Safe,3,177,4.222999999999999,74,0,1,2,0.1523648648648649,0.0,2.5700000000000003
DQN_Safe,3,178,2.7560000000000002,6,0,1,2,0.13333333333333333,0.0,0.38
DQN_Safe,3,179,-87.79499999999996,138,1,0,4,0.5570652173913043,0.36231884057971014,20.669999999999998
DQN_Safe,3,180,4.433000000000002,150,0,0,3,0.06683333333333334,0.0,4.949999999999999
DQN_Safe,3,181,4.2320000000000055,150,0,0,3,0.08566666666666667,0.0,4.8999999999999995
DQN_Safe,3,182,5.867000000000002,139,0,1,2,0.09784172661870504,0.0,5.2700000000000005
DQN_Safe,3,183,-59.72399999999995,150,0,0,4,1.0378333333333334,0.38,23.659999999999997
DQN_Safe,3,184,4.185000000000002,150,0,0,2,0.09666666666666666,0.0,4.59
DQN_Safe,3,185,-54.82200000000007,150,0,0,3,0.8109999999999999,0.37,24.469999999999995
DQN_Safe,3,186,2.761,5,0,1,1,0.06,0.0,0.35
DQN_Safe,3,187,4.885,83,0,1,2,0.10391566265060241,0.0,2.5700000000000003
DQN_Safe,3,188,-50.58199999999996,150,0,0,4,0.5026666666666667,0.37333333333333335,23.179999999999996
DQN_Safe,3,189,3.483000000000004,150,0,0,2,0.1418333333333333,0.0,5.049999999999999
DQN_Safe,3,190,-60.305999999999976,150,0,0,4,0.8138333333333333,0.42,25.919999999999995
DQN_Safe,3,191,4.812000000000009,150,0,0,2,0.05066666666666667,0.0,4.579999999999999
DQN_Safe,3,192,3.534,44,0,1,2,0.25738636363636364,0.0,0.9400000000000001
DQN_Safe,3,193,5.267000000000001,117,0,1,3,0.13226495726495727,0.0,3.9700000000000006
DQN_Safe,3,194,3.4019999999999997,150,0,0,2,0.14483333333333331,0.0,4.999999999999998
DQN_Safe,3,195,3.0700000000000025,150,0,0,2,0.11916666666666667,0.0,6.279999999999999
DQN_Safe,3,196,2.7769999999999997,8,0,1,2,0.1375,0.0,0.35
DQN_Safe,3,197,-52.272000000000006,150,0,0,3,0.6651666666666665,0.37333333333333335,23.709999999999994
DQN_Safe,3,198,-95.44600000000001,146,1,0,4,0.6280821917808218,0.3732876712328767,23.019999999999996
DQN_Safe,3,199,4.175000000000001,108,0,1,2,0.24189814814814814,0.0,3.6900000000000004
