method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
DQN_Safe,0,26,1.6329999999999998,34,0,1,2,0.3352941176470589,0.027941176470588233,2.2600000000000002
DQN_Safe,0,27,-0.3460000000000021,150,0,0,3,0.24883333333333335,0.015,6.639999999999999
DQN_Safe,0,28,-62.098000000000006,150,0,0,4,1.2073333333333336,0.38733333333333336,24.749999999999993
DQN_Safe,0,29,2.5089999999999986,150,0,0,3,0.07966666666666666,0.01,6.25
DQN_Safe,0,30,-0.5219999999999946,150,0,0,2,0.07516666666666666,0.03333333333333333,7.1
DQN_Safe,0,31,-8.637999999999982,150,0,0,2,0.13066666666666668,0.09866666666666667,8.84
DQN_Safe,0,32,-28.611999999999977,150,0,0,3,0.27766666666666673,0.23233333333333334,16.209999999999994
DQN_Safe,0,33,1.2259999999999986,59,0,1,2,0.28898305084745757,0.033050847457627125,3.27
DQN_Safe,0,34,-1.8409999999999993,29,0,1,2,0.2741379310344828,0.1793103448275862,3.4499999999999997
DQN_Safe,0,35,-1.2130000000000007,150,0,0,2,0.12899999999999998,0.04,6.3500000000000005
DQN_Safe,0,36,-0.010000000000000911,150,0,0,2,0.22666666666666657,0.009333333333333334,7.619999999999999
DQN_Safe,0,37,-10.781000000000011,150,0,0,2,0.11216666666666666,0.11166666666666666,10.84
DQN_Safe,0,38,0.8619999999999955,150,0,0,3,0.10900000000000001,0.025333333333333333,5.759999999999999
DQN_Safe,0,39,-3.4739999999999878,150,0,0,3,0.13950000000000004,0.05333333333333334,7.68
DQN_Safe,0,40,-1.967000000000011,150,0,0,2,0.21766666666666662,0.025333333333333333,8.39
DQN_Safe,0,41,-3.1010000000000106,150,0,0,2,0.23966666666666664,0.02866666666666667,8.87
DQN_Safe,0,42,-66.28299999999997,150,0,0,3,0.6906666666666668,0.4523333333333333,27.979999999999993
DQN_Safe,0,43,-8.803999999999988,150,0,0,3,0.2603333333333333,0.08266666666666665,8.719999999999999
DQN_Safe,0,44,2.1129999999999995,7,0,1,1,0.05714285714285715,0.09999999999999999,0.71
DQN_Safe,0,45,1.838,74,0,1,2,0.20810810810810812,0.03108108108108108,3.3200000000000003
DQN_Safe,0,46,-48.888000000000034,150,0,0,3,0.6106666666666666,0.347,23.989999999999995
DQN_Safe,0,47,-9.916999999999991,150,0,0,3,0.11516666666666665,0.10900000000000001,9.6
DQN_Safe,0,48,-13.849,150,0,0,3,0.417,0.09666666666666666,10.990000000000002
DQN_Safe,0,49,-4.965999999999981,150,0,0,2,0.10049999999999999,0.06799999999999999,8.66
DQN_Safe,0,50,-21.547999999999995,150,0,0,3,0.17816666666666667,0.18666666666666668,14.059999999999997
DQN_Safe,0,51,-2.3300000000000076,150,0,0,2,0.24916666666666668,0.02233333333333333,8.43
DQN_Safe,0,52,0.9089999999999969,150,0,0,2,0.06216666666666666,0.023666666666666666,6.999999999999998
DQN_Safe,0,53,-59.690000000000076,150,0,0,4,1.0066666666666666,0.3883333333333333,25.309999999999995
DQN_Safe,0,54,-4.694000000000029,150,0,0,2,0.16533333333333333,0.048,10.41
DQN_Safe,0,55,4.433999999999999,133,0,1,2,0.05225563909774437,0.01654135338345865,5.520000000000001
DQN_Safe,0,56,-0.0769999999999948,150,0,0,2,0.03766666666666667,0.038,6.6899999999999995
DQN_Safe,0,57,-58.97099999999999,150,0,0,4,0.9188333333333336,0.394,24.999999999999993
DQN_Safe,0,58,-1.9550000000000087,150,0,0,2,0.24666666666666667,0.019333333333333334,8.93
DQN_Safe,0,59,-0.752000000000002,150,0,0,2,0.10433333333333333,0.035333333333333335,6.86
