method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
QRDQN_Safe,1,119,-95.52400000000004,150,0,0,4,2.9844999999999997,0.45666666666666667,28.439999999999994
QRDQN_Safe,1,120,-102.06400000000002,150,0,0,4,3.5353333333333343,0.44333333333333336,27.959999999999994
QRDQN_Safe,1,121,-65.38000000000001,150,0,0,4,1.5000000000000002,0.37333333333333335,25.409999999999993
QRDQN_Safe,1,122,-81.81899999999989,150,0,0,4,2.3569999999999998,0.41,26.729999999999993
QRDQN_Safe,1,123,-65.03899999999994,150,0,0,4,1.4528333333333334,0.38,25.649999999999995
QRDQN_Safe,1,124,1.5929999999999993,150,0,0,2,0.19349999999999998,0.0,7.59
QRDQN_Safe,1,125,-75.17300000000003,150,0,0,4,2.0206666666666675,0.3933333333333333,26.129999999999995
QRDQN_Safe,1,126,-71.14799999999997,150,0,0,4,1.8773333333333335,0.37333333333333335,25.439999999999994
QRDQN_Safe,1,127,-94.60999999999993,150,0,0,4,2.9808333333333334,0.44333333333333336,27.959999999999994
QRDQN_Safe,1,128,-94.89899999999979,150,0,0,4,3.1145,0.43333333333333335,27.569999999999993
QRDQN_Safe,1,129,-99.31399999999982,150,0,0,4,3.3003333333333327,0.45666666666666667,28.439999999999994
QRDQN_Safe,1,130,-85.99,150,0,0,4,2.3558333333333326,0.44333333333333336,27.959999999999994
QRDQN_Safe,1,131,-100.70799999999984,150,0,0,4,3.5289999999999995,0.44,27.839999999999993
QRDQN_Safe,1,132,-96.86599999999991,150,0,0,4,3.2646666666666655,0.43,27.479999999999993
QRDQN_Safe,1,133,-79.27099999999996,150,0,0,4,2.5229999999999997,0.37333333333333335,25.349999999999994
QRDQN_Safe,1,134,-70.35600000000004,150,0,0,4,1.5705000000000005,0.4,26.249999999999993
QRDQN_Safe,1,135,-80.49800000000002,150,0,0,4,2.195666666666667,0.42,27.119999999999994
QRDQN_Safe,1,136,-104.09799999999984,150,0,0,4,3.653166666666665,0.44666666666666666,28.07999999999999
QRDQN_Safe,1,137,-66.63499999999999,150,0,0,4,1.6816666666666669,0.36,24.959999999999994
QRDQN_Safe,1,138,-91.83199999999997,150,0,0,4,2.7285000000000004,0.4533333333333333,28.319999999999993
QRDQN_Safe,1,139,3.1650000000000023,150,0,0,2,0.09833333333333333,0.0,6.59
QRDQN_Safe,1,140,-89.49699999999996,150,0,0,4,3.079333333333333,0.39,26.00999999999999
QRDQN_Safe,1,141,-95.21299999999994,150,0,0,4,3.1765,0.43,27.479999999999993
QRDQN_Safe,1,142,-103.71399999999991,150,0,0,4,3.415333333333333,0.46,28.559999999999995
QRDQN_Safe,1,143,-69.43199999999999,150,0,0,4,1.791,0.37333333333333335,25.409999999999993
QRDQN_Safe,1,144,-107.05999999999989,150,0,0,4,3.7333333333333325,0.47,28.919999999999995
QRDQN_Safe,1,145,-80.23599999999992,150,0,0,4,2.432166666666667,0.38,25.679999999999993
QRDQN_Safe,1,146,1.5319999999999987,150,0,0,2,0.21483333333333335,0.0,7.059999999999999
QRDQN_Safe,1,147,2.3809999999999993,150,0,0,2,0.14616666666666667,0.0,7.01
QRDQN_Safe,1,148,-87.47600000000004,150,0,0,4,2.611333333333333,0.43333333333333335,27.599999999999994
QRDQN_Safe,1,149,-93.15000000000005,150,0,0,4,3.0016666666666665,0.43,27.479999999999993
QRDQN_Safe,1,150,-95.498,150,0,0,4,2.971499999999999,0.46,28.559999999999995
QRDQN_Safe,1,151,-98.21099999999991,150,0,0,4,3.1363333333333325,0.46,28.559999999999995
QRDQN_Safe,1,152,-101.84599999999985,150,0,0,4,3.299666666666668,0.47333333333333333,29.039999999999992
QRDQN_Safe,1,153,-98.6359999999999,150,0,0,4,3.3329999999999997,0.44,27.839999999999993
QRDQN_Safe,1,154,-88.98799999999987,150,0,0,4,2.9389999999999996,0.4066666666666667,26.609999999999992
QRDQN_Safe,1,155,2.3669999999999995,150,0,0,2,0.16066666666666668,0.0,6.829999999999999
QRDQN_Safe,1,156,-85.02299999999991,150,0,0,4,2.4931666666666663,0.42333333333333334,27.209999999999994
QRDQN_Safe,1,157,2.818999999999999,150,0,0,2,0.11883333333333333,0.0,6.93
QRDQN_Safe,1,158,2.2559999999999993,150,0,0,2,0.17366666666666664,0.0,6.739999999999998
QRDQN_Safe,1,159,-83.00900000000003,150,0,0,4,2.693666666666667,0.38,25.649999999999995
QRDQN_Safe,1,160,-88.83199999999988,150,0,0,4,3.0360000000000005,0.39666666666666667,26.279999999999994
QRDQN_Safe,1,161,-89.87700000000005,150,0,0,4,2.7384999999999993,0.43333333333333335,27.599999999999994
QRDQN_Safe,1,162,-78.29900000000008,150,0,0,4,2.2119999999999997,0.39,25.339999999999996
QRDQN_Safe,1,163,1.7039999999999973,150,0,0,2,0.173,0.0,7.579999999999999
QRDQN_Safe,1,164,2.3929999999999993,150,0,0,2,0.13849999999999998,0.0,7.17
QRDQN_Safe,1,165,1.2729999999999995,150,0,0,2,0.17933333333333334,0.0,8.57
QRDQN_Safe,1,166,-89.18599999999991,150,0,0,4,2.9630000000000005,0.4066666666666667,26.639999999999993
QRDQN_Safe,1,167,-94.03499999999981,150,0,0,4,3.229166666666665,0.41,26.729999999999993
QRDQN_Safe,1,168,-88.93099999999988,150,0,0,4,2.7030000000000003,0.4266666666666667,27.329999999999995
QRDQN_Safe,1,169,-70.05700000000002,150,0,0,4,1.5609999999999997,0.37333333333333335,25.349999999999994
QRDQN_Safe,1,170,2.5629999999999997,150,0,0,2,0.14766666666666667,0.0,6.75
QRDQN_Safe,1,171,3.37,115,0,1,2,0.21086956521739136,0.0,6.160000000000002
QRDQN_Safe,1,172,-97.28199999999973,150,0,0,4,3.261833333333334,0.44333333333333336,27.959999999999994
QRDQN_Safe,1,173,-78.05800000000016,150,0,0,4,2.429833333333333,0.37333333333333335,25.439999999999994
QRDQN_Safe,1,174,-95.45999999999991,150,0,0,4,3.119999999999999,0.43,27.449999999999996
QRDQN_Safe,1,175,-72.89400000000002,150,0,0,4,2.063666666666667,0.37333333333333335,25.439999999999994
QRDQN_Safe,1,176,-81.93500000000002,150,0,0,4,2.539166666666666,0.38666666666666666,25.889999999999993
QRDQN_Safe,1,177,-102.51800000000001,150,0,0,4,3.3948333333333336,0.4666666666666667,28.799999999999994
QRDQN_Safe,1,178,-95.61799999999991,150,0,0,4,2.819,0.46,28.559999999999995
QRDQN_Safe,1,179,-71.59299999999996,150,0,0,4,1.8139999999999994,0.3933333333333333,25.889999999999993
QRDQN_Safe,1,180,-92.00599999999999,150,0,0,4,2.4763333333333333,0.4666666666666667,28.799999999999994
QRDQN_Safe,1,181,-74.36799999999997,150,0,0,4,2.1106666666666674,0.37333333333333335,25.439999999999994
QRDQN_Safe,1,182,-79.25800000000001,150,0,0,4,1.9806666666666668,0.41,26.399999999999995
QRDQN_Safe,1,183,-95.85799999999985,150,0,0,4,3.203999999999999,0.43,27.479999999999993
QRDQN_Safe,1,184,-87.70799999999994,150,0,0,4,2.6823333333333337,0.43,27.479999999999993
QRDQN_Safe,1,185,-77.73300000000003,150,0,0,4,2.439,0.37333333333333335,25.199999999999996
QRDQN_Safe,1,186,-105.206,150,0,0,4,3.687166666666667,0.46,28.559999999999995
QRDQN_Safe,1,187,-94.54999999999981,150,0,0,4,3.148333333333333,0.43333333333333335,27.599999999999994
QRDQN_Safe,1,188,-96.15599999999986,150,0,0,4,3.098833333333334,0.44666666666666666,28.07999999999999
QRDQN_Safe,1,189,-100.28999999999986,150,0,0,4,3.339999999999999,0.4533333333333333,28.319999999999993
QRDQN_Safe,1,190,-96.52600000000005,150,0,0,4,3.239666666666666,0.43,27.269999999999992
QRDQN_Safe,1,191,-90.25899999999986,150,0,0,4,3.0861666666666654,0.39666666666666667,26.249999999999993
QRDQN_Safe,1,192,-99.63599999999991,150,0,0,4,3.3879999999999986,0.44333333333333336,27.959999999999994
QRDQN_Safe,1,193,-97.48099999999994,150,0,0,4,2.9729999999999994,0.47,28.919999999999995
QRDQN_Safe,1,194,1.6779999999999973,150,0,0,2,0.17099999999999996,0.0,7.3999999999999995
QRDQN_Safe,1,195,-22.836000000000006,150,0,0,3,0.37216666666666665,0.16666666666666666,15.059999999999995
QRDQN_Safe,1,196,4.392999999999998,137,0,1,2,0.13521897810218977,0.0,7.37
QRDQN_Safe,1,197,-100.58199999999987,150,0,0,4,3.295999999999999,0.46,28.559999999999995
QRDQN_Safe,1,198,-54.910000000000046,150,0,0,3,0.95,0.35333333333333333,24.599999999999994
QRDQN_Safe,1,199,-107.36199999999982,150,0,0,4,3.6568333333333345,0.48333333333333334,29.39999999999999
